# timestamp,IBI
1.085937500000000000e+03 9.218750000000000000e-01
1.086812500000000000e+03 8.750000000000000000e-01
1.087687500000000000e+03 8.750000000000000000e-01
1.088515625000000000e+03 8.281250000000000000e-01
1.089328125000000000e+03 8.125000000000000000e-01
1.090187500000000000e+03 8.593750000000000000e-01
1.091046875000000000e+03 8.593750000000000000e-01
1.091953125000000000e+03 9.062500000000000000e-01
1.092937500000000000e+03 9.843750000000000000e-01
1.093890625000000000e+03 9.531250000000000000e-01
1.094906250000000000e+03 1.015625000000000000e+00
1.095890625000000000e+03 9.843750000000000000e-01
1.096859375000000000e+03 9.687500000000000000e-01
1.097828125000000000e+03 9.687500000000000000e-01
1.098750000000000000e+03 9.218750000000000000e-01
1.099703125000000000e+03 9.531250000000000000e-01
1.100640625000000000e+03 9.375000000000000000e-01
1.101531250000000000e+03 8.906250000000000000e-01
1.102453125000000000e+03 9.218750000000000000e-01
1.103343750000000000e+03 8.906250000000000000e-01
1.104187500000000000e+03 8.437500000000000000e-01
1.105062500000000000e+03 8.750000000000000000e-01
1.105953125000000000e+03 8.906250000000000000e-01
1.106812500000000000e+03 8.593750000000000000e-01
1.107734375000000000e+03 9.218750000000000000e-01
1.108656250000000000e+03 9.218750000000000000e-01
1.109531250000000000e+03 8.750000000000000000e-01
1.110421875000000000e+03 8.906250000000000000e-01
1.111328125000000000e+03 9.062500000000000000e-01
1.112218750000000000e+03 8.906250000000000000e-01
1.113140625000000000e+03 9.218750000000000000e-01
1.114000000000000000e+03 8.593750000000000000e-01
1.114890625000000000e+03 8.906250000000000000e-01
1.115812500000000000e+03 9.218750000000000000e-01
1.116687500000000000e+03 8.750000000000000000e-01
1.117640625000000000e+03 9.531250000000000000e-01
1.118593750000000000e+03 9.531250000000000000e-01
1.119515625000000000e+03 9.218750000000000000e-01
1.120484375000000000e+03 9.687500000000000000e-01
1.121437500000000000e+03 9.531250000000000000e-01
1.122375000000000000e+03 9.375000000000000000e-01
1.123312500000000000e+03 9.375000000000000000e-01
1.124234375000000000e+03 9.218750000000000000e-01
1.125156250000000000e+03 9.218750000000000000e-01
1.126187500000000000e+03 1.031250000000000000e+00
1.127125000000000000e+03 9.375000000000000000e-01
1.128109375000000000e+03 9.843750000000000000e-01
1.129078125000000000e+03 9.687500000000000000e-01
1.130015625000000000e+03 9.375000000000000000e-01
1.131046875000000000e+03 1.031250000000000000e+00
1.132062500000000000e+03 1.015625000000000000e+00
1.133046875000000000e+03 9.843750000000000000e-01
1.134062500000000000e+03 1.015625000000000000e+00
1.135015625000000000e+03 9.531250000000000000e-01
1.135953125000000000e+03 9.375000000000000000e-01
1.136843750000000000e+03 8.906250000000000000e-01
1.137703125000000000e+03 8.593750000000000000e-01
1.138625000000000000e+03 9.218750000000000000e-01
1.139656250000000000e+03 1.031250000000000000e+00
1.140609375000000000e+03 9.531250000000000000e-01
1.141625000000000000e+03 1.015625000000000000e+00
1.142593750000000000e+03 9.687500000000000000e-01
1.143578125000000000e+03 9.843750000000000000e-01
1.144546875000000000e+03 9.687500000000000000e-01
1.145484375000000000e+03 9.375000000000000000e-01
1.146421875000000000e+03 9.375000000000000000e-01
1.147312500000000000e+03 8.906250000000000000e-01
1.148234375000000000e+03 9.218750000000000000e-01
1.149125000000000000e+03 8.906250000000000000e-01
1.150031250000000000e+03 9.062500000000000000e-01
1.150953125000000000e+03 9.218750000000000000e-01
1.151828125000000000e+03 8.750000000000000000e-01
1.152734375000000000e+03 9.062500000000000000e-01
1.153625000000000000e+03 8.906250000000000000e-01
1.154468750000000000e+03 8.437500000000000000e-01
1.155359375000000000e+03 8.906250000000000000e-01
1.156187500000000000e+03 8.281250000000000000e-01
1.157078125000000000e+03 8.906250000000000000e-01
1.158015625000000000e+03 9.375000000000000000e-01
1.158968750000000000e+03 9.531250000000000000e-01
1.159921875000000000e+03 9.531250000000000000e-01
1.160843750000000000e+03 9.218750000000000000e-01
1.161812500000000000e+03 9.687500000000000000e-01
1.162765625000000000e+03 9.531250000000000000e-01
1.163734375000000000e+03 9.687500000000000000e-01
1.164718750000000000e+03 9.843750000000000000e-01
1.165640625000000000e+03 9.218750000000000000e-01
1.166609375000000000e+03 9.687500000000000000e-01
1.167515625000000000e+03 9.062500000000000000e-01
1.168468750000000000e+03 9.531250000000000000e-01
1.169421875000000000e+03 9.531250000000000000e-01
1.170328125000000000e+03 9.062500000000000000e-01
1.171171875000000000e+03 8.437500000000000000e-01
1.171968750000000000e+03 7.968750000000000000e-01
1.172781250000000000e+03 8.125000000000000000e-01
1.173578125000000000e+03 7.968750000000000000e-01
1.174468750000000000e+03 8.906250000000000000e-01
1.175453125000000000e+03 9.843750000000000000e-01
1.176406250000000000e+03 9.531250000000000000e-01
1.177296875000000000e+03 8.906250000000000000e-01
1.178250000000000000e+03 9.531250000000000000e-01
1.179234375000000000e+03 9.843750000000000000e-01
1.180125000000000000e+03 8.906250000000000000e-01
1.181078125000000000e+03 9.531250000000000000e-01
1.182015625000000000e+03 9.375000000000000000e-01
1.182890625000000000e+03 8.750000000000000000e-01
1.183843750000000000e+03 9.531250000000000000e-01
1.184796875000000000e+03 9.531250000000000000e-01
1.185734375000000000e+03 9.375000000000000000e-01
1.186703125000000000e+03 9.687500000000000000e-01
1.187656250000000000e+03 9.531250000000000000e-01
1.188562500000000000e+03 9.062500000000000000e-01
1.189468750000000000e+03 9.062500000000000000e-01
1.190390625000000000e+03 9.218750000000000000e-01
1.191281250000000000e+03 8.906250000000000000e-01
1.192234375000000000e+03 9.531250000000000000e-01
1.193187500000000000e+03 9.531250000000000000e-01
1.194156250000000000e+03 9.687500000000000000e-01
1.195140625000000000e+03 9.843750000000000000e-01
1.196078125000000000e+03 9.375000000000000000e-01
1.197031250000000000e+03 9.531250000000000000e-01
1.197921875000000000e+03 8.906250000000000000e-01
1.198812500000000000e+03 8.906250000000000000e-01
1.199734375000000000e+03 9.218750000000000000e-01
1.200656250000000000e+03 9.218750000000000000e-01
1.201578125000000000e+03 9.218750000000000000e-01
1.202515625000000000e+03 9.375000000000000000e-01
1.203421875000000000e+03 9.062500000000000000e-01
1.204359375000000000e+03 9.375000000000000000e-01
1.205281250000000000e+03 9.218750000000000000e-01
1.206156250000000000e+03 8.750000000000000000e-01
1.207093750000000000e+03 9.375000000000000000e-01
1.207984375000000000e+03 8.906250000000000000e-01
1.208843750000000000e+03 8.593750000000000000e-01
1.209718750000000000e+03 8.750000000000000000e-01
1.210640625000000000e+03 9.218750000000000000e-01
1.211546875000000000e+03 9.062500000000000000e-01
1.212468750000000000e+03 9.218750000000000000e-01
1.213406250000000000e+03 9.375000000000000000e-01
1.214328125000000000e+03 9.218750000000000000e-01
1.215265625000000000e+03 9.375000000000000000e-01
1.216203125000000000e+03 9.375000000000000000e-01
1.217125000000000000e+03 9.218750000000000000e-01
1.218046875000000000e+03 9.218750000000000000e-01
1.218953125000000000e+03 9.062500000000000000e-01
1.219843750000000000e+03 8.906250000000000000e-01
1.220765625000000000e+03 9.218750000000000000e-01
1.221703125000000000e+03 9.375000000000000000e-01
1.222609375000000000e+03 9.062500000000000000e-01
1.223546875000000000e+03 9.375000000000000000e-01
1.224500000000000000e+03 9.531250000000000000e-01
1.225406250000000000e+03 9.062500000000000000e-01
1.226328125000000000e+03 9.218750000000000000e-01
1.227265625000000000e+03 9.375000000000000000e-01
1.228140625000000000e+03 8.750000000000000000e-01
1.229046875000000000e+03 9.062500000000000000e-01
1.229937500000000000e+03 8.906250000000000000e-01
1.230843750000000000e+03 9.062500000000000000e-01
1.231750000000000000e+03 9.062500000000000000e-01
1.232640625000000000e+03 8.906250000000000000e-01
1.233546875000000000e+03 9.062500000000000000e-01
1.234437500000000000e+03 8.906250000000000000e-01
1.235296875000000000e+03 8.593750000000000000e-01
1.236203125000000000e+03 9.062500000000000000e-01
1.237125000000000000e+03 9.218750000000000000e-01
1.238000000000000000e+03 8.750000000000000000e-01
1.238906250000000000e+03 9.062500000000000000e-01
1.239796875000000000e+03 8.906250000000000000e-01
1.240718750000000000e+03 9.218750000000000000e-01
1.241640625000000000e+03 9.218750000000000000e-01
1.242453125000000000e+03 8.125000000000000000e-01
1.243203125000000000e+03 7.500000000000000000e-01
1.244093750000000000e+03 8.906250000000000000e-01
1.245031250000000000e+03 9.375000000000000000e-01
1.246015625000000000e+03 9.843750000000000000e-01
1.247062500000000000e+03 1.046875000000000000e+00
1.248078125000000000e+03 1.015625000000000000e+00
1.249078125000000000e+03 1.000000000000000000e+00
1.250031250000000000e+03 9.531250000000000000e-01
1.250968750000000000e+03 9.375000000000000000e-01
1.251875000000000000e+03 9.062500000000000000e-01
1.252750000000000000e+03 8.750000000000000000e-01
1.253656250000000000e+03 9.062500000000000000e-01
1.254578125000000000e+03 9.218750000000000000e-01
1.255515625000000000e+03 9.375000000000000000e-01
1.256484375000000000e+03 9.687500000000000000e-01
1.257500000000000000e+03 1.015625000000000000e+00
1.258500000000000000e+03 1.000000000000000000e+00
1.259578125000000000e+03 1.078125000000000000e+00
1.260531250000000000e+03 9.531250000000000000e-01
1.261500000000000000e+03 9.687500000000000000e-01
1.262453125000000000e+03 9.531250000000000000e-01
1.263359375000000000e+03 9.062500000000000000e-01
1.264312500000000000e+03 9.531250000000000000e-01
1.265265625000000000e+03 9.531250000000000000e-01
1.266203125000000000e+03 9.375000000000000000e-01
1.267171875000000000e+03 9.687500000000000000e-01
1.268156250000000000e+03 9.843750000000000000e-01
1.269062500000000000e+03 9.062500000000000000e-01
1.269984375000000000e+03 9.218750000000000000e-01
1.270906250000000000e+03 9.218750000000000000e-01
1.271812500000000000e+03 9.062500000000000000e-01
1.272734375000000000e+03 9.218750000000000000e-01
1.273656250000000000e+03 9.218750000000000000e-01
1.274625000000000000e+03 9.687500000000000000e-01
1.275546875000000000e+03 9.218750000000000000e-01
1.276437500000000000e+03 8.906250000000000000e-01
1.277343750000000000e+03 9.062500000000000000e-01
1.278218750000000000e+03 8.750000000000000000e-01
1.279125000000000000e+03 9.062500000000000000e-01
1.280046875000000000e+03 9.218750000000000000e-01
1.280953125000000000e+03 9.062500000000000000e-01
1.281921875000000000e+03 9.687500000000000000e-01
1.282843750000000000e+03 9.218750000000000000e-01
1.283781250000000000e+03 9.375000000000000000e-01
1.284718750000000000e+03 9.375000000000000000e-01
1.285625000000000000e+03 9.062500000000000000e-01
1.286531250000000000e+03 9.062500000000000000e-01
1.287421875000000000e+03 8.906250000000000000e-01
1.288265625000000000e+03 8.437500000000000000e-01
1.289156250000000000e+03 8.906250000000000000e-01
1.290031250000000000e+03 8.750000000000000000e-01
1.290953125000000000e+03 9.218750000000000000e-01
1.291875000000000000e+03 9.218750000000000000e-01
1.292828125000000000e+03 9.531250000000000000e-01
1.293781250000000000e+03 9.531250000000000000e-01
1.294703125000000000e+03 9.218750000000000000e-01
1.295625000000000000e+03 9.218750000000000000e-01
1.296531250000000000e+03 9.062500000000000000e-01
1.297437500000000000e+03 9.062500000000000000e-01
1.298343750000000000e+03 9.062500000000000000e-01
1.299203125000000000e+03 8.593750000000000000e-01
1.300109375000000000e+03 9.062500000000000000e-01
1.301031250000000000e+03 9.218750000000000000e-01
1.301953125000000000e+03 9.218750000000000000e-01
1.302875000000000000e+03 9.218750000000000000e-01
1.303718750000000000e+03 8.437500000000000000e-01
1.304593750000000000e+03 8.750000000000000000e-01
1.305453125000000000e+03 8.593750000000000000e-01
1.306296875000000000e+03 8.437500000000000000e-01
1.307171875000000000e+03 8.750000000000000000e-01
1.308062500000000000e+03 8.906250000000000000e-01
1.308890625000000000e+03 8.281250000000000000e-01
1.309765625000000000e+03 8.750000000000000000e-01
1.310656250000000000e+03 8.906250000000000000e-01
1.311500000000000000e+03 8.437500000000000000e-01
1.312406250000000000e+03 9.062500000000000000e-01
1.313328125000000000e+03 9.218750000000000000e-01
1.314218750000000000e+03 8.906250000000000000e-01
1.315140625000000000e+03 9.218750000000000000e-01
1.316078125000000000e+03 9.375000000000000000e-01
1.317031250000000000e+03 9.531250000000000000e-01
1.317968750000000000e+03 9.375000000000000000e-01
1.318859375000000000e+03 8.906250000000000000e-01
1.319765625000000000e+03 9.062500000000000000e-01
1.320640625000000000e+03 8.750000000000000000e-01
1.321500000000000000e+03 8.593750000000000000e-01
1.322375000000000000e+03 8.750000000000000000e-01
1.323265625000000000e+03 8.906250000000000000e-01
1.324156250000000000e+03 8.906250000000000000e-01
1.325093750000000000e+03 9.375000000000000000e-01
1.326031250000000000e+03 9.375000000000000000e-01
1.326921875000000000e+03 8.906250000000000000e-01
1.327828125000000000e+03 9.062500000000000000e-01
1.328718750000000000e+03 8.906250000000000000e-01
1.329546875000000000e+03 8.281250000000000000e-01
1.330437500000000000e+03 8.906250000000000000e-01
1.331328125000000000e+03 8.906250000000000000e-01
1.332218750000000000e+03 8.906250000000000000e-01
1.333171875000000000e+03 9.531250000000000000e-01
1.334171875000000000e+03 1.000000000000000000e+00
1.335093750000000000e+03 9.218750000000000000e-01
1.336015625000000000e+03 9.218750000000000000e-01
1.336921875000000000e+03 9.062500000000000000e-01
1.337859375000000000e+03 9.375000000000000000e-01
1.338796875000000000e+03 9.375000000000000000e-01
1.339718750000000000e+03 9.218750000000000000e-01
1.340671875000000000e+03 9.531250000000000000e-01
1.341640625000000000e+03 9.687500000000000000e-01
1.342593750000000000e+03 9.531250000000000000e-01
1.343546875000000000e+03 9.531250000000000000e-01
1.344453125000000000e+03 9.062500000000000000e-01
1.345375000000000000e+03 9.218750000000000000e-01
1.346281250000000000e+03 9.062500000000000000e-01
1.347187500000000000e+03 9.062500000000000000e-01
1.348109375000000000e+03 9.218750000000000000e-01
1.349046875000000000e+03 9.375000000000000000e-01
1.349984375000000000e+03 9.375000000000000000e-01
1.350937500000000000e+03 9.531250000000000000e-01
1.351859375000000000e+03 9.218750000000000000e-01
1.352828125000000000e+03 9.687500000000000000e-01
1.353796875000000000e+03 9.687500000000000000e-01
1.354703125000000000e+03 9.062500000000000000e-01
1.355609375000000000e+03 9.062500000000000000e-01
1.356453125000000000e+03 8.437500000000000000e-01
1.357296875000000000e+03 8.437500000000000000e-01
1.358171875000000000e+03 8.750000000000000000e-01
1.359015625000000000e+03 8.437500000000000000e-01
1.359921875000000000e+03 9.062500000000000000e-01
1.360890625000000000e+03 9.687500000000000000e-01
1.361812500000000000e+03 9.218750000000000000e-01
1.362781250000000000e+03 9.687500000000000000e-01
1.363703125000000000e+03 9.218750000000000000e-01
1.364625000000000000e+03 9.218750000000000000e-01
1.365546875000000000e+03 9.218750000000000000e-01
1.366406250000000000e+03 8.593750000000000000e-01
1.367312500000000000e+03 9.062500000000000000e-01
1.368203125000000000e+03 8.906250000000000000e-01
1.369046875000000000e+03 8.437500000000000000e-01
1.369921875000000000e+03 8.750000000000000000e-01
1.370781250000000000e+03 8.593750000000000000e-01
1.371625000000000000e+03 8.437500000000000000e-01
1.372546875000000000e+03 9.218750000000000000e-01
1.373468750000000000e+03 9.218750000000000000e-01
1.374375000000000000e+03 9.062500000000000000e-01
1.375328125000000000e+03 9.531250000000000000e-01
1.376265625000000000e+03 9.375000000000000000e-01
1.377234375000000000e+03 9.687500000000000000e-01
1.378187500000000000e+03 9.531250000000000000e-01
1.379125000000000000e+03 9.375000000000000000e-01
1.380046875000000000e+03 9.218750000000000000e-01
1.380968750000000000e+03 9.218750000000000000e-01
1.381812500000000000e+03 8.437500000000000000e-01
1.382687500000000000e+03 8.750000000000000000e-01
1.383562500000000000e+03 8.750000000000000000e-01
1.384406250000000000e+03 8.437500000000000000e-01
1.385312500000000000e+03 9.062500000000000000e-01
1.386265625000000000e+03 9.531250000000000000e-01
1.387171875000000000e+03 9.062500000000000000e-01
1.388156250000000000e+03 9.843750000000000000e-01
1.389109375000000000e+03 9.531250000000000000e-01
1.390078125000000000e+03 9.687500000000000000e-01
1.391125000000000000e+03 1.046875000000000000e+00
1.392078125000000000e+03 9.531250000000000000e-01
1.393046875000000000e+03 9.687500000000000000e-01
1.393984375000000000e+03 9.375000000000000000e-01
1.394875000000000000e+03 8.906250000000000000e-01
1.395781250000000000e+03 9.062500000000000000e-01
1.396625000000000000e+03 8.437500000000000000e-01
1.397468750000000000e+03 8.437500000000000000e-01
1.398312500000000000e+03 8.437500000000000000e-01
1.399140625000000000e+03 8.281250000000000000e-01
1.399968750000000000e+03 8.281250000000000000e-01
1.400859375000000000e+03 8.906250000000000000e-01
1.401734375000000000e+03 8.750000000000000000e-01
1.402671875000000000e+03 9.375000000000000000e-01
1.403656250000000000e+03 9.843750000000000000e-01
1.404625000000000000e+03 9.687500000000000000e-01
1.405609375000000000e+03 9.843750000000000000e-01
1.406531250000000000e+03 9.218750000000000000e-01
1.407453125000000000e+03 9.218750000000000000e-01
1.408375000000000000e+03 9.218750000000000000e-01
1.409265625000000000e+03 8.906250000000000000e-01
1.410171875000000000e+03 9.062500000000000000e-01
1.411093750000000000e+03 9.218750000000000000e-01
1.411953125000000000e+03 8.593750000000000000e-01
1.412718750000000000e+03 7.656250000000000000e-01
1.413531250000000000e+03 8.125000000000000000e-01
1.414312500000000000e+03 7.812500000000000000e-01
1.415109375000000000e+03 7.968750000000000000e-01
1.415906250000000000e+03 7.968750000000000000e-01
1.416781250000000000e+03 8.750000000000000000e-01
1.417687500000000000e+03 9.062500000000000000e-01
1.418578125000000000e+03 8.906250000000000000e-01
1.419515625000000000e+03 9.375000000000000000e-01
1.420453125000000000e+03 9.375000000000000000e-01
1.421375000000000000e+03 9.218750000000000000e-01
1.422296875000000000e+03 9.218750000000000000e-01
1.423203125000000000e+03 9.062500000000000000e-01
1.424078125000000000e+03 8.750000000000000000e-01
1.424984375000000000e+03 9.062500000000000000e-01
1.425875000000000000e+03 8.906250000000000000e-01
1.426781250000000000e+03 9.062500000000000000e-01
1.427765625000000000e+03 9.843750000000000000e-01
1.428750000000000000e+03 9.843750000000000000e-01
1.429718750000000000e+03 9.687500000000000000e-01
1.430703125000000000e+03 9.843750000000000000e-01
1.431687500000000000e+03 9.843750000000000000e-01
1.432625000000000000e+03 9.375000000000000000e-01
1.433562500000000000e+03 9.375000000000000000e-01
1.434437500000000000e+03 8.750000000000000000e-01
1.435375000000000000e+03 9.375000000000000000e-01
1.436296875000000000e+03 9.218750000000000000e-01
1.437187500000000000e+03 8.906250000000000000e-01
1.438140625000000000e+03 9.531250000000000000e-01
1.439093750000000000e+03 9.531250000000000000e-01
1.439968750000000000e+03 8.750000000000000000e-01
1.440890625000000000e+03 9.218750000000000000e-01
1.441812500000000000e+03 9.218750000000000000e-01
1.442703125000000000e+03 8.906250000000000000e-01
1.443609375000000000e+03 9.062500000000000000e-01
1.444515625000000000e+03 9.062500000000000000e-01
1.445406250000000000e+03 8.906250000000000000e-01
1.446328125000000000e+03 9.218750000000000000e-01
1.447203125000000000e+03 8.750000000000000000e-01
1.448093750000000000e+03 8.906250000000000000e-01
1.448968750000000000e+03 8.750000000000000000e-01
1.449812500000000000e+03 8.437500000000000000e-01
1.450750000000000000e+03 9.375000000000000000e-01
1.451734375000000000e+03 9.843750000000000000e-01
1.452656250000000000e+03 9.218750000000000000e-01
1.453687500000000000e+03 1.031250000000000000e+00
1.454703125000000000e+03 1.015625000000000000e+00
1.455656250000000000e+03 9.531250000000000000e-01
1.456578125000000000e+03 9.218750000000000000e-01
1.457468750000000000e+03 8.906250000000000000e-01
1.458375000000000000e+03 9.062500000000000000e-01
1.459265625000000000e+03 8.906250000000000000e-01
1.460125000000000000e+03 8.593750000000000000e-01
1.461015625000000000e+03 8.906250000000000000e-01
1.461890625000000000e+03 8.750000000000000000e-01
1.462750000000000000e+03 8.593750000000000000e-01
1.463625000000000000e+03 8.750000000000000000e-01
1.464453125000000000e+03 8.281250000000000000e-01
1.465328125000000000e+03 8.750000000000000000e-01
1.466187500000000000e+03 8.593750000000000000e-01
1.467093750000000000e+03 9.062500000000000000e-01
1.468000000000000000e+03 9.062500000000000000e-01
1.468890625000000000e+03 8.906250000000000000e-01
1.469796875000000000e+03 9.062500000000000000e-01
1.470687500000000000e+03 8.906250000000000000e-01
1.471578125000000000e+03 8.906250000000000000e-01
1.472515625000000000e+03 9.375000000000000000e-01
1.473453125000000000e+03 9.375000000000000000e-01
1.474375000000000000e+03 9.218750000000000000e-01
1.475328125000000000e+03 9.531250000000000000e-01
1.476296875000000000e+03 9.687500000000000000e-01
1.477250000000000000e+03 9.531250000000000000e-01
1.478218750000000000e+03 9.687500000000000000e-01
1.479140625000000000e+03 9.218750000000000000e-01
1.480031250000000000e+03 8.906250000000000000e-01
1.480921875000000000e+03 8.906250000000000000e-01
1.481796875000000000e+03 8.750000000000000000e-01
1.482625000000000000e+03 8.281250000000000000e-01
1.483515625000000000e+03 8.906250000000000000e-01
1.484453125000000000e+03 9.375000000000000000e-01
1.485406250000000000e+03 9.531250000000000000e-01
1.486437500000000000e+03 1.031250000000000000e+00
1.487390625000000000e+03 9.531250000000000000e-01
1.488359375000000000e+03 9.687500000000000000e-01
1.489296875000000000e+03 9.375000000000000000e-01
1.490171875000000000e+03 8.750000000000000000e-01
1.491078125000000000e+03 9.062500000000000000e-01
1.491937500000000000e+03 8.593750000000000000e-01
1.492812500000000000e+03 8.750000000000000000e-01
1.493671875000000000e+03 8.593750000000000000e-01
1.494515625000000000e+03 8.437500000000000000e-01
1.495375000000000000e+03 8.593750000000000000e-01
1.496281250000000000e+03 9.062500000000000000e-01
1.497140625000000000e+03 8.593750000000000000e-01
1.498031250000000000e+03 8.906250000000000000e-01
1.498937500000000000e+03 9.062500000000000000e-01
1.499781250000000000e+03 8.437500000000000000e-01
1.500671875000000000e+03 8.906250000000000000e-01
1.501546875000000000e+03 8.750000000000000000e-01
1.502359375000000000e+03 8.125000000000000000e-01
1.503250000000000000e+03 8.906250000000000000e-01
1.504156250000000000e+03 9.062500000000000000e-01
1.505015625000000000e+03 8.593750000000000000e-01
1.505906250000000000e+03 8.906250000000000000e-01
1.506718750000000000e+03 8.125000000000000000e-01
1.507484375000000000e+03 7.656250000000000000e-01
1.508281250000000000e+03 7.968750000000000000e-01
1.509031250000000000e+03 7.500000000000000000e-01
1.509906250000000000e+03 8.750000000000000000e-01
1.510781250000000000e+03 8.750000000000000000e-01
1.511625000000000000e+03 8.437500000000000000e-01
1.512515625000000000e+03 8.906250000000000000e-01
1.513390625000000000e+03 8.750000000000000000e-01
1.514187500000000000e+03 7.968750000000000000e-01
1.515046875000000000e+03 8.593750000000000000e-01
1.515875000000000000e+03 8.281250000000000000e-01
1.516656250000000000e+03 7.812500000000000000e-01
1.517500000000000000e+03 8.437500000000000000e-01
1.518406250000000000e+03 9.062500000000000000e-01
1.519328125000000000e+03 9.218750000000000000e-01
1.520218750000000000e+03 8.906250000000000000e-01
1.521171875000000000e+03 9.531250000000000000e-01
1.522109375000000000e+03 9.375000000000000000e-01
1.523000000000000000e+03 8.906250000000000000e-01
1.523906250000000000e+03 9.062500000000000000e-01
1.524656250000000000e+03 7.500000000000000000e-01
1.525093750000000000e+03 4.375000000000000000e-01
1.525593750000000000e+03 5.000000000000000000e-01
1.526453125000000000e+03 8.593750000000000000e-01
1.527265625000000000e+03 8.125000000000000000e-01
1.528125000000000000e+03 8.593750000000000000e-01
1.529031250000000000e+03 9.062500000000000000e-01
1.529953125000000000e+03 9.218750000000000000e-01
1.530890625000000000e+03 9.375000000000000000e-01
1.531906250000000000e+03 1.015625000000000000e+00
1.532921875000000000e+03 1.015625000000000000e+00
1.533906250000000000e+03 9.843750000000000000e-01
1.534859375000000000e+03 9.531250000000000000e-01
1.535796875000000000e+03 9.375000000000000000e-01
1.536718750000000000e+03 9.218750000000000000e-01
1.537656250000000000e+03 9.375000000000000000e-01
1.538515625000000000e+03 8.593750000000000000e-01
1.539406250000000000e+03 8.906250000000000000e-01
1.540312500000000000e+03 9.062500000000000000e-01
1.541140625000000000e+03 8.281250000000000000e-01
1.542000000000000000e+03 8.593750000000000000e-01
1.542843750000000000e+03 8.437500000000000000e-01
1.543718750000000000e+03 8.750000000000000000e-01
1.544625000000000000e+03 9.062500000000000000e-01
1.545546875000000000e+03 9.218750000000000000e-01
1.546437500000000000e+03 8.906250000000000000e-01
1.547343750000000000e+03 9.062500000000000000e-01
1.548234375000000000e+03 8.906250000000000000e-01
1.549109375000000000e+03 8.750000000000000000e-01
1.549984375000000000e+03 8.750000000000000000e-01
1.550859375000000000e+03 8.750000000000000000e-01
1.551703125000000000e+03 8.437500000000000000e-01
1.552468750000000000e+03 7.656250000000000000e-01
1.553203125000000000e+03 7.343750000000000000e-01
1.554078125000000000e+03 8.750000000000000000e-01
1.555015625000000000e+03 9.375000000000000000e-01
1.555953125000000000e+03 9.375000000000000000e-01
1.556937500000000000e+03 9.843750000000000000e-01
1.557875000000000000e+03 9.375000000000000000e-01
1.558796875000000000e+03 9.218750000000000000e-01
1.559656250000000000e+03 8.593750000000000000e-01
1.560500000000000000e+03 8.437500000000000000e-01
1.561343750000000000e+03 8.437500000000000000e-01
1.562203125000000000e+03 8.593750000000000000e-01
1.563062500000000000e+03 8.593750000000000000e-01
1.564140625000000000e+03 1.078125000000000000e+00
1.564906250000000000e+03 7.656250000000000000e-01
1.565812500000000000e+03 9.062500000000000000e-01
1.566703125000000000e+03 8.906250000000000000e-01
1.567515625000000000e+03 8.125000000000000000e-01
1.568328125000000000e+03 8.125000000000000000e-01
1.569109375000000000e+03 7.812500000000000000e-01
1.569890625000000000e+03 7.812500000000000000e-01
1.570687500000000000e+03 7.968750000000000000e-01
1.571437500000000000e+03 7.500000000000000000e-01
1.571859375000000000e+03 4.218750000000000000e-01
1.572671875000000000e+03 8.125000000000000000e-01
1.573125000000000000e+03 4.531250000000000000e-01
1.573546875000000000e+03 4.218750000000000000e-01
1.575000000000000000e+03 1.453125000000000000e+00
1.576031250000000000e+03 1.031250000000000000e+00
1.577453125000000000e+03 1.421875000000000000e+00
